01;MB PKW/SMART;Jahreswagen;389R;;25900,00;WDB;Mercedes-Benz;B 180 BE;122;90;1595;2012-08-24;10400;0;240;lotosblau metallic;1;Metallic;608;Ledernachbildung ARTICO/S;1;Stoff;N;N;Emmendingen;;240|249|252|||280|290|294|345|||442|477||485|500|51U|538|543|580|600|608|723|803|927|B03|R24|U59|310|875|510|400|518|873|P49|U62|299|386|293|235|509|622|411|952;LED-Tagfahrleuchten|Innen- und Aussenspiegel abblendbar usw.|COLLISION PREVENTION ASSIST|Schalthebel|Funktionstasten, Leder Nappa ink.|Lenkrad und Schalt-/Waehlhebel in Leder|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Kombiinstrument|Funktionstasten Multifunktionsdisplay im|Komfort-Multifunktionslenkrad 4,5 Disp.|Reifendruckverlust-Warnung|Komfortabstimmung|Direct Control-Fahrwerk komfortabel|Aussenspiegel li. + re. heranklappbar|Innenhimmel Stoff schwarz|Attention Assist|Sonnenblenden m. bel. Spiegel|Klimaanlage|Scheinwerferreinigungsanlage|Adaptiver Fernlicht-Assistent|Gepaeckraumabdeckung|Modelljahr 2013|Abgasreinigung EU6-Massnahmen|Eco Start-Stopp-Funktion|Leichtmetallraeder 5-Speichen-Design 17"|Sitzkomfort-Paket|Doppelcupholder|Scheibenwaschanlage und Duesen beheizt|Audio 20 CD mit 6-fach Wechsler integr.|Armlehne klappbar im Fond|Media Interface|Sitzheizung Vordersitze|Spiegel-Paket|Licht/Sicht-Paket|Pre-Safe-System|Komfort-Telefonie|Sidebags im Fond|Park-Assistent aktiv inkl. Parktronic|Becker Map Pilot|Intelligent Light-System|Getriebe mechanisch 6-Gang|Sportpaket;Mercedes-Benz B 180 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Gebrauchtwagen;398R;;7500,00;WME;Smart;FORTWO MHD CABRIO;71;52;999;2009-06-05;69000;0;ECC;blau metallic;1;Metallic;IBA;Design schwarz;1;Stoff;N;N;Emmendingen;;C57|809|V43|V33|S17|R72|I63|I35|I31|I01|H19|C63|C54|V11|A03;CD Radio 9|Modelljahr 2009|Elektrische Fensterheber|Elektronisches Stabilitaetsprogramm|Sitzheizung|Leichtmetallraeder 12-Speichen-Design 15|Handschuhfach abschliessbar|Lederlenkrad und -Schaltknauf|Gepaeckraumabdeckung|Klimaanlage automat. Temparaturregelung|Pannenset|MP3-Schnittstelle|Soundsystem inkl. MP3-Schnittstelle|Softouch|Ausstattung PASSION;Smart FORTWO MHD CABRIO;differenzbesteuert
01;MB PKW/SMART;Jahreswagen;403R;;23900,00;WDB;Mercedes-Benz;C 180 BE;156;115;1595;2012-09-12;29300;0;197;obsidianschwarz;1;Metallic;021;STOFF ANTHRAZIT;1;Stoff;1;N;Emmendingen;;||211|249|280|294|345|477|500|580|584|58U|677|803|927|B03|R20|U18|442|875|518|287|240|510|873|P49|230|509|411|953;Autovermietruecklaeufer||Direktlenkung|Innen- und Aussenspiegel abblendbar usw.|Lenkrad und Schalt-/Waehlhebel in Leder|Kniebag|Scheibenwischer mit Regensensor|Reifendruckverlust-Warnung|Aussenspiegel li. + re. heranklappbar|Klimaanlage|Fensterheber 4-f. mit Komfortschliessung|Innenhimmel Stoff grau|Direct Control-Fahrwerk sportlich|Modelljahr 2013|Abgasreinigung EU6-Massnahmen|Eco Start-Stopp-Funktion|Leichtmetallraeder 7-Speichen-Design 16|Kindersitzerkennung im Beifahrersitz|Komfort-Multifunktionslenkrad 4,5 Disp.|Scheibenwaschanlage und Duesen beheizt|Media Interface|Durchlademoeglichkeit|LED-Tagfahrleuchten|Audio 20 CD mit 6-fach Wechsler integr.|Sitzheizung Vordersitze|Spiegel-Paket|Parktronic inkl. Parkfuehrung|Becker Map Pilot|Getriebe mechanisch 6-Gang|Classic;Mercedes-Benz C 180 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;404R;;28900,00;WDB;Mercedes-Benz;C 180 BE;156;115;1595;2012-09-17;26700;0;775;iridiumsilber;1;Metallic;721;Stoff/Leder Art. schwarz;4;Teilleder;1;N;Emmendingen;;||211|249|280|294|345|440|442|44R|477|500|523|580|584|58U|677|739|803|927|B03|U18|875|287|240|873|386|P49|230|509|414|P47|427|954;Autovermietruecklaeufer||Direktlenkung|Innen- und Aussenspiegel abblendbar usw.|Lenkrad und Schalt-/Waehlhebel in Leder|Kniebag|Scheibenwischer mit Regensensor|Tempomat inkl. Speedtronic|Komfort-Multifunktionslenkrad 4,5 Disp.|Leichtmetallraeder 5-Doppelspeichen 17"|Reifendruckverlust-Warnung|Aussenspiegel li. + re. heranklappbar|Audio 20 mit CD-Player|Klimaanlage|Fensterheber 4-f. mit Komfortschliessung|Innenhimmel Stoff grau|Direct Control-Fahrwerk sportlich|Zierteile Aluminium|Modelljahr 2013|Abgasreinigung EU6-Massnahmen|Eco Start-Stopp-Funktion|Kindersitzerkennung im Beifahrersitz|Scheibenwaschanlage und Duesen beheizt|Durchlademoeglichkeit|LED-Tagfahrleuchten|Sitzheizung Vordersitze|Komfort-Telefonie|Spiegel-Paket|Parktronic inkl. Parkfuehrung|Becker Map Pilot|Schiebe-Hebe-Dach elektrisch Glasausfueh.|Automatik-Paket|Getriebe Automatik 7-Gang, 7G-Tronic|Avantgarde;Mercedes-Benz C 180 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;406R;;27900,00;WDB;Mercedes-Benz;C 180 BE T;156;115;1595;2012-08-23;21000;0;197;obsidianschwarz;1;Metallic;421;Stoff schwarz;1;Stoff;1;N;Emmendingen;;||211|249|280|287|294|345|440|442|477|485|500|580|584|58U|803|927|B03|R27|U18|875|518|240|510|873|386|P49|230|509|414|P47|427|955;Autovermietruecklaeufer||Direktlenkung|Innen- und Aussenspiegel abblendbar usw.|Lenkrad und Schalt-/Waehlhebel in Leder|Durchlademoeglichkeit|Kniebag|Scheibenwischer mit Regensensor|Tempomat inkl. Speedtronic|Komfort-Multifunktionslenkrad 4,5 Disp.|Reifendruckverlust-Warnung|Direct Control-Fahrwerk komfortabel|Aussenspiegel li. + re. heranklappbar|Klimaanlage|Fensterheber 4-f. mit Komfortschliessung|Innenhimmel Stoff grau|Modelljahr 2013|Abgasreinigung EU6-Massnahmen|Eco Start-Stopp-Funktion|Leichtmetallraeder 16 Zoll|Kindersitzerkennung im Beifahrersitz|Scheibenwaschanlage und Duesen beheizt|Media Interface|LED-Tagfahrleuchten|Audio 20 CD mit 6-fach Wechsler integr.|Sitzheizung Vordersitze|Komfort-Telefonie|Spiegel-Paket|Parktronic inkl. Parkfuehrung|Becker Map Pilot|Schiebe-Hebe-Dach elektrisch Glasausfueh.|Automatik-Paket|Getriebe Automatik 7-Gang, 7G-Tronic|Elegance;Mercedes-Benz C 180 BE T;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;407R;;32900,00;WDB;Mercedes-Benz;E 200 CDI BE;136;100;2143;2012-04-24;21500;0;197;obsidianschwarz;1;Metallic;701;Stoff/Leder Arti. schwarz;4;Teilleder;1;N;Emmendingen;;240|260|291|294|297|428|474|477|540|543|580|58U|600|608|619|622|677|736|802|928|B03|U60|U18|875|518|213|510|873|249|287|P09|230|R32|550|P35|228|427|954;LED-Tagfahrleuchten|Wegfall Typkennzeichen|Fahrer- und Beifahrerairbag|Kniebag|Sonnenschutzrollo Fondseitenfenster|Lenkrad-Schalttasten|Dieselpartikelfilter|Reifendruckverlust-Warnung|Rollo elektrisch fuer Heckfenster|Sonnenblenden m. bel. Spiegel|Klimaanlage|Innenhimmel Stoff grau|Scheinwerferreinigungsanlage|Adaptiver Fernlicht-Assistent|Abbiegelicht|Intelligent Light-System|Direct Control-Fahrwerk sportlich|Zierteile Holzausfuehrung Esche schwarz|Modelljahr 2012|Abgasreinigung mit EU5 Technik|Eco Start-Stopp-Funktion|Fussgaengerschutz|Kindersitzerkennung im Beifahrersitz|Scheibenwaschanlage und Duesen beheizt|Media Interface|Parameter-Lenkung|Audio 20 CD mit 6-fach Wechsler integr.|Sitzheizung Vordersitze|Spiegel-Paket|Durchlademoeglichkeit|Sonnenschutz-Paket|Parktronic inkl. Parkfuehrung|Leichtmetallraeder 18 Zoll|Anhaengevorrichtung|Lichtpaket|Standheizung mit Fernbedienung|Getriebe Automatik 7-Gang, 7G-Tronic|Avantgarde;Mercedes-Benz E 200 CDI BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;408R;;31900,00;WDB;Mercedes-Benz;E 200 BE;184;135;1796;2012-04-17;11600;0;197;obsidianschwarz;1;Metallic;701;Stoff/Leder Arti. schwarz;4;Teilleder;1;N;Emmendingen;;240||291|294|428|477|580|58U|600|608|619|622|677|736|802|928|B03|R11|B18|875|518|510|873|249|287|230|P35|228|427|954;LED-Tagfahrleuchten|Kofferraumdeckel|Fahrer- und Beifahrerairbag|Kniebag|Lenkrad-Schalttasten|Reifendruckverlust-Warnung|Klimaanlage|Innenhimmel Stoff grau|Scheinwerferreinigungsanlage|Adaptiver Fernlicht-Assistent|Abbiegelicht|Intelligent Light-System|Direct Control-Fahrwerk sportlich|Zierteile Holzausfuehrung Esche schwarz|Modelljahr 2012|Abgasreinigung mit EU5 Technik|Eco Start-Stopp-Funktion|Leichtmetallraeder 5-Doppelsp.-Design 17|Brillenfach|Scheibenwaschanlage und Duesen beheizt|Media Interface|Audio 20 CD mit 6-fach Wechsler integr.|Sitzheizung Vordersitze|Spiegel-Paket|Durchlademoeglichkeit|Parktronic inkl. Parkfuehrung|Lichtpaket|Standheizung mit Fernbedienung|Getriebe Automatik 7-Gang, 7G-Tronic|Avantgarde;Mercedes-Benz E 200 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;409R;;24900,00;WDB;Mercedes-Benz;B 180 BE;122;90;1595;2012-08-30;26000;0;191;kosmosschwarz;1;Metallic;011;Stoff schwarz;1;Stoff;1;N;Emmendingen;;||257|290|294|345|428|440|442|477|485|523|538|543|580|58U|723|803|927|B03|875|U59|280|508|U62|873|55R|429|235;Autovermietruecklaeufer||LED-Tagfahrlicht|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Lenkrad-Schalttasten|Tempomat inkl. Speedtronic|Komfort-Multifunktionslenkrad 4,5 Disp.|Reifendruckverlust-Warnung|Direct Control-Fahrwerk komfortabel|Audio 20 mit CD-Player|Attention Assist|Sonnenblenden m. bel. Spiegel|Klimaanlage|Innenhimmel Stoff grau|Gepaeckraumabdeckung|Modelljahr 2013|Abgasreinigung EU6-Massnahmen|Eco Start-Stopp-Funktion|Scheibenwaschanlage und Duesen beheizt|Sitzkomfort-Paket|Lenkrad und Schalt-/Waehlhebel in Leder|Vorruestung fuer Becker MAP PILOT|Licht/Sicht-Paket|Sitzheizung Vordersitze|Leichtmetallraeder 10-Speichen-Design 16"|7G-DCT automati. Doppelkupplungsgetriebe|Park-Assistent aktiv inkl. Parktronic;Mercedes-Benz B 180 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;410R;;52900,00;WDB;Mercedes-Benz;ML 350 BLUETEC 4M;258;190;2987;2012-10-22;23300;0;197;obsidianschwarz;1;Metallic;201;Leder schwarz;5;Leder;1;N;Emmendingen;;||249|252|25R|||280|347|474|477|500|502|513|551|560|580|58U|600|608|622|739|803|882|927|B03|R02||U22||U60|V33|U18|723|915|875|518|873|876|386||840|P54|890|P49|235|P35|427|527;Autovermietruecklaeufer||Innen- und Aussenspiegel abblendbar usw.|COLLISION PREVENTION ASSIST|Leichmetallraeder 10-Speichen-Design 17|Schalthebel|Funktionstasten, Leder Nappa ink.|Lenkrad und Schalt-/Waehlhebel in Leder|MB-Telefon Standard mit Notrufsystem|Dieselpartikelfilter|Reifendruckverlust-Warnung|Aussenspiegel li. + re. heranklappbar|Aussenspiegel rechts|Geschwindigkeit-Assistent|Einbruch-Diebstahl-Warnanlage (EDW)|Sitze li. + re. elektr. verstellbar|Klimaanlage|Innenhimmel Stoff grau|Scheinwerferreinigungsanlage|Adaptiver Fernlicht-Assistent|Intelligent Light-System|Zierteile Aluminium|Modelljahr 2013|Innenraumabsicherung Infrarot|Abgasreinigung EU6-Massnahmen|Eco Start-Stopp-Funktion|Leichtmetallfelgen|Beifahrer|Lordosenverstellung (4-Wege)|Reihe|Fussgaengerschutz|Elektronisches Stabilitaetsprogramm|Kindersitzerkennung im Beifahrersitz|Gepaeckraumabdeckung|Kraftstoffbehaelter mit grossem Inhalt 80l|Scheibenwaschanlage und Duesen beheizt|Media Interface|Sitzheizung Vordersitze|Innenraum-Lichtpaket|Komfort-Telefonie|ab B-Saeule|Heck-/Seitenscheiben hinten dunkel getoe.|Diebstahlschutz-Paket|Easy-Pack-Heckklappe|Spiegel-Paket|Park-Assistent aktiv inkl. Parktronic|Lichtpaket|Getriebe Automatik 7-Gang, 7G-Tronic|Comand Online;Mercedes-Benz ML 350 BLUETEC 4M;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;422R;;37900,00;WDB;Mercedes-Benz;E 200 BE CABRIO;136;100;2143;2012-05-14;17600;0;197;obsidianschwarz;1;Metallic;251;Leder Nappa anthrazit;5;Leder;1;N;Emmendingen;;240|288|291|31R|403|477|51U|580|600|608|619|622|739|740|802|928|B03|U18|875|518|873|249|230|P50|P35|427|525;LED-Tagfahrleuchten|Multiklehne Fondeinzels.li+re|Fahrer- und Beifahrerairbag|Leichtmetallraeder 9-Doppel-Speichen 17"|Airscarf, Kompfraumheizung|Reifendruckverlust-Warnung|Innenhimmel Stoff schwarz|Klimaanlage|Scheinwerferreinigungsanlage|Adaptiver Fernlicht-Assistent|Abbiegelicht|Intelligent Light-System|Zierteile Aluminium|Verdeckstoff schwarz|Modelljahr 2012|Abgasreinigung mit EU5 Technik|Eco Start-Stopp-Funktion|Kindersitzerkennung im Beifahrersitz|Scheibenwaschanlage und Duesen beheizt|Media Interface|Sitzheizung Vordersitze|Spiegel-Paket|Parktronic inkl. Parkfuehrung|Cabrio Komfortpaket|Lichtpaket|Getriebe Automatik 7-Gang, 7G-Tronic|Audio 50 APS Pfeilnavigations-System;Mercedes-Benz E 200 BE CABRIO;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;426R;;23900,00;WDB;Mercedes-Benz;B 180 CDI BE;109;80;1796;2012-09-06;27500;0;761;polarsilber;1;Metallic;011;Stoff schwarz;1;Stoff;N;N;Emmendingen;;||252|257|290|294|345|442|474|477||485|523|538|543|580|58U|723|803|928|B03|875||R66|U59|280|508|873|U62|55R|411|235;Autovermietruecklaeufer||COLLISION PREVENTION ASSIST|LED-Tagfahrlicht|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Komfort-Multifunktionslenkrad 4,5 Disp.|Dieselpartikelfilter|Reifendruckverlust-Warnung|Komfortabstimmung|Direct Control-Fahrwerk komfortabel|Audio 20 mit CD-Player|Attention Assist|Sonnenblenden m. bel. Spiegel|Klimaanlage|Innenhimmel Stoff grau|Gepaeckraumabdeckung|Modelljahr 2013|Abgasreinigung mit EU5 Technik|Eco Start-Stopp-Funktion|Scheibenwaschanlage und Duesen beheizt|(MOExtended)|Reifen mit Notlaufeigenschaften|Sitzkomfort-Paket|Lenkrad und Schalt-/Waehlhebel in Leder|Vorruestung fuer Becker MAP PILOT|Sitzheizung Vordersitze|Licht/Sicht-Paket|Leichtmetallraeder 10-Speichen-Design 16"|Getriebe mechanisch 6-Gang|Park-Assistent aktiv inkl. Parktronic;Mercedes-Benz B 180 CDI BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;427R;;23900,00;WDB;Mercedes-Benz;B 180 CDI BE;109;80;1796;2012-11-02;27300;0;191;kosmosschwarz;1;Metallic;011;Stoff schwarz;1;Stoff;N;N;Emmendingen;;||252|257|290|294|345|442|474|477||485|523|538|543|580|58U|723|803|928|B03|875||R66|U59|280|508|U62|873|55R|411|235;Autovermietruecklaeufer||COLLISION PREVENTION ASSIST|LED-Tagfahrlicht|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Komfort-Multifunktionslenkrad 4,5 Disp.|Dieselpartikelfilter|Reifendruckverlust-Warnung|Komfortabstimmung|Direct Control-Fahrwerk komfortabel|Audio 20 mit CD-Player|Attention Assist|Sonnenblenden m. bel. Spiegel|Klimaanlage|Innenhimmel Stoff grau|Gepaeckraumabdeckung|Modelljahr 2013|Abgasreinigung mit EU5 Technik|Eco Start-Stopp-Funktion|Scheibenwaschanlage und Duesen beheizt|(MOExtended)|Reifen mit Notlaufeigenschaften|Sitzkomfort-Paket|Lenkrad und Schalt-/Waehlhebel in Leder|Vorruestung fuer Becker MAP PILOT|Licht/Sicht-Paket|Sitzheizung Vordersitze|Leichtmetallraeder 10-Speichen-Design 16"|Getriebe mechanisch 6-Gang|Park-Assistent aktiv inkl. Parktronic;Mercedes-Benz B 180 CDI BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;430R;;26900,00;WDB;Mercedes-Benz;A 180 BE;122;90;1595;2012-12-05;6000;0;650;Calcitweiss;6;Lackiert;451;Stoff anthrazit;1;Stoff;N;N;Emmendingen;;234|260|290|294|345|428|440|442|476|477|485|51U|538|543|55R|580|600|803|927|B03|U25|U59|875|280|873|523|U62|293|235|509|22P|P27|429|614;Totwinkel-Assistent|Wegfall Typkennzeichen|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Lenkrad-Schalttasten|Tempomat inkl. Speedtronic|Komfort-Multifunktionslenkrad 4,5 Disp.|Spurhalte-Assistent|Reifendruckverlust-Warnung|Direct Control-Fahrwerk komfortabel|Innenhimmel Stoff schwarz|Attention Assist|Sonnenblenden m. bel. Spiegel|Leichtmetallraeder 10-Speichen-Design 16"|Klimaanlage|Scheinwerferreinigungsanlage|Modelljahr 2013|Abgasreinigung EU6-Massnahmen|Eco Start-Stopp-Funktion|AMG Einstiegsleisten beleuchtet|Sitzkomfort-Paket|Scheibenwaschanlage und Duesen beheizt|Lenkrad und Schalt-/Waehlhebel in Leder|Sitzheizung Vordersitze|Audio 20 mit CD-Player|Licht/Sicht-Paket|Sidebags im Fond|Park-Assistent aktiv inkl. Parktronic|Becker Map Pilot|Spur-Paket|Style-Paket|7G-DCT automati. Doppelkupplungsgetriebe|Bi-Xenon-Scheinwerfer mit Reinigungsanl.;Mercedes-Benz A 180 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;432R;;24900,00;WDB;Mercedes-Benz;A 180 BE;122;90;1595;2012-09-24;32900;0;761;polarsilber;1;Metallic;451;Stoff anthrazit;1;Stoff;1;N;Emmendingen;;||252|290|294|345|428|440|442|477|485|51U|538|543|55R|580|803|927|B03|U25|U59|U60|U18|875|280|873|523|U62|235|509|429|P27;Autovermietruecklaeufer||COLLISION PREVENTION ASSIST|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Lenkrad-Schalttasten|Tempomat inkl. Speedtronic|Komfort-Multifunktionslenkrad 4,5 Disp.|Reifendruckverlust-Warnung|Direct Control-Fahrwerk komfortabel|Innenhimmel Stoff schwarz|Attention Assist|Sonnenblenden m. bel. Spiegel|Leichtmetallraeder 10-Speichen-Design 16"|Klimaanlage|Modelljahr 2013|Abgasreinigung EU6-Massnahmen|Eco Start-Stopp-Funktion|AMG Einstiegsleisten beleuchtet|Sitzkomfort-Paket|Fussgaengerschutz|Kindersitzerkennung im Beifahrersitz|Scheibenwaschanlage und Duesen beheizt|Lenkrad und Schalt-/Waehlhebel in Leder|Sitzheizung Vordersitze|Audio 20 mit CD-Player|Licht/Sicht-Paket|Park-Assistent aktiv inkl. Parktronic|Becker Map Pilot|7-Gang Automatik Doppelkupplungsgetriebe|Style-Paket;Mercedes-Benz A 180 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;434R;;23400,00;WDB;Mercedes-Benz;B 180 BE;122;90;1595;2012-10-19;23800;0;191;kosmosschwarz;1;Metallic;011;Stoff schwarz;1;Stoff;1;N;Emmendingen;;||252|257|290|294|345|442|477|485|523|538|543|580|58U|723|803|927|B03|875|U59|280|508|U62|873|55R|411|235;Autovermietruecklaeufer||COLLISION PREVENTION ASSIST|LED-Tagfahrlicht|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Komfort-Multifunktionslenkrad 4,5 Disp.|Reifendruckverlust-Warnung|Direct Control-Fahrwerk komfortabel|Audio 20 mit CD-Player|Attention Assist|Sonnenblenden m. bel. Spiegel|Klimaanlage|Innenhimmel Stoff grau|Gepaeckraumabdeckung|Modelljahr 2013|Abgasreinigung EU6-Massnahmen|Eco Start-Stopp-Funktion|Scheibenwaschanlage und Duesen beheizt|Sitzkomfort-Paket|Lenkrad und Schalt-/Waehlhebel in Leder|Vorruestung fuer Becker MAP PILOT|Licht/Sicht-Paket|Sitzheizung Vordersitze|Leichtmetallraeder 10-Speichen-Design 16"|Getriebe mechanisch 6-Gang|Park-Assistent aktiv inkl. Parktronic;Mercedes-Benz B 180 BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;435R;;24900,00;WDB;Mercedes-Benz;B 180 CDI BE;109;80;1796;2012-10-19;20600;0;787;mountaingrau;1;Metallic;601;Stoff schwarz;1;Stoff;1;N;Emmendingen;;||213|252|257|25R|280|290|294|345|442|474|477|51U|523|538|543|580|677|723|803|928|B03|U59|875|508|873|U62|235|411|952;Autovermietruecklaeufer||Parameter-Lenkung|COLLISION PREVENTION ASSIST|LED-Tagfahrlicht|Leichmetallraeder 10-Speichen-Design 17|Lenkrad und Schalt-/Waehlhebel in Leder|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Komfort-Multifunktionslenkrad 4,5 Disp.|Dieselpartikelfilter|Reifendruckverlust-Warnung|Innenhimmel Stoff schwarz|Audio 20 mit CD-Player|Attention Assist|Sonnenblenden m. bel. Spiegel|Klimaanlage|Direct Control-Fahrwerk sportlich|Gepaeckraumabdeckung|Modelljahr 2013|Abgasreinigung mit EU5 Technik|Eco Start-Stopp-Funktion|Sitzkomfort-Paket|Scheibenwaschanlage und Duesen beheizt|Vorruestung fuer Becker MAP PILOT|Sitzheizung Vordersitze|Licht/Sicht-Paket|Park-Assistent aktiv inkl. Parktronic|Getriebe mechanisch 6-Gang|Sportpaket;Mercedes-Benz B 180 CDI BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;436R;;25900,00;WDB;Mercedes-Benz;A 180 CDI BE;109;80;1461;2012-10-10;18300;0;761;polarsilber;1;Metallic;361;Leder Artico/Stoff schwa.;4;Teilleder;1;N;Emmendingen;;||252|25R|280|290|294|345|442|474|477|485|51U|538|543|580|803|928|B03|U25|U59|U60|U18|875|U37|873|523|U62|235|509|411|P59;Autovermietruecklaeufer||COLLISION PREVENTION ASSIST|Leichmetallraeder 10-Speichen-Design 17|Lenkrad und Schalt-/Waehlhebel in Leder|Windowbag|Kniebag|Scheibenwischer mit Regensensor|Komfort-Multifunktionslenkrad 4,5 Disp.|Dieselpartikelfilter|Reifendruckverlust-Warnung|Direct Control-Fahrwerk komfortabel|Innenhimmel Stoff schwarz|Attention Assist|Sonnenblenden m. bel. Spiegel|Klimaanlage|Modelljahr 2013|Abgasreinigung mit EU5 Technik|Eco Start-Stopp-Funktion|AMG Einstiegsleisten beleuchtet|Sitzkomfort-Paket|Fussgaengerschutz|Kindersitzerkennung im Beifahrersitz|Scheibenwaschanlage und Duesen beheizt|Nebelscheinwerfer mit Chromring|Sitzheizung Vordersitze|Audio 20 mit CD-Player|Licht/Sicht-Paket|Park-Assistent aktiv inkl. Parktronic|Becker Map Pilot|Getriebe mechanisch 6-Gang|Ausstattung Urban;Mercedes-Benz A 180 CDI BE;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Jahreswagen;438R;;59900,00;WDB;Mercedes-Benz;E 250 CDI CABRIO;204;150;2143;2013-04-24;5000;0;197;obsidianschwarz metallic;1;Metallic;211;Leder schwarz;5;Leder;1;N;Emmendingen;;211|234|242|258|275|288|291|347|403|428|474|476|477|502|51U|551|739|740|804|882|928|B03|R71|U60|U72|U18|628|682|875|518|513|293|386|218|409|P54|249|581|483|235|22P|810|P96|P50|401|P64|642|427|527;Direktlenkung|Totwinkel-Assistent|Vordersitze elektrisch verstell. Memory|Mex.Comp.Disc elek.vollst.Kur.|Memory-Paket|Multiklehne Fondeinzels.li+re|Fahrer- und Beifahrerairbag|MB-Telefon Standard mit Notrufsystem|Airscarf, Kompfraumheizung|Lenkrad-Schalttasten|Dieselpartikelfilter|Spurhalte-Assistent|Reifendruckverlust-Warnung|Aussenspiegel rechts|Innenhimmel Stoff schwarz|Einbruch-Diebstahl-Warnanlage (EDW)|Zierteile Aluminium|Verdeckstoff schwarz|Modelljahr 2004|Innenraumabsicherung Infrarot|Abgasreinigung mit EU5 Technik|Eco Start-Stopp-Funktion|Reserveradheber unter Rahmenende|Fussgaengerschutz|DVD-Player mit Regionalcode 2|Kindersitzerkennung im Beifahrersitz|Schweiz-Ausfuehrung|Feuerloescher montiert|Scheibenwaschanlage und Duesen beheizt|Media Interface|Geschwindigkeit-Assistent|Sidebags im Fond|Komfort-Telefonie|Rueckfahrkamera|Multikontursitze vorne|Diebstahlschutz-Paket|Innen- und Aussenspiegel abblendbar usw.|Klimatisierungsautomatik Thermotronic|Fahrdynamik-Paket|Park-Assistent aktiv inkl. Parktronic|Spur-Paket|Surround-Soundsystem Harman Kardon Logic|Sportpaket Exterieur|Cabrio Komfortpaket|Sitzklimatisierung vorne (Leder perfor.)|Memory-Paket|LM-Raeder 7-Loch|Getriebe Automatik 7-Gang, 7G-Tronic|Comand Online;Mercedes-Benz E 250 CDI CABRIO;Umsatzsteuer ausweisbar
01;MB PKW/SMART;Gebrauchtwagen;440R;;16900,00;WDB;Mercedes-Benz;A 180 CDI;109;80;1991;2012-04-16;28600;0;761;polarsilber;1;Metallic;311;Stoff schwarz;1;Stoff;N;N;Emmendingen;;249|345|440|474|477|543|573|580|723|802|928|U18|875|U37|518|280|U62|525|426|953;Innen- und Aussenspiegel abblendbar usw.|Scheibenwischer mit Regensensor|Tempomat inkl. Speedtronic|Dieselpartikelfilter|Reifendruckverlust-Warnung|Sonnenblenden m. bel. Spiegel|Isofix|Klimaanlage|Gepaeckraumabdeckung|Modelljahr 2012|Abgasreinigung mit EU5 Technik|Kindersitzerkennung im Beifahrersitz|Scheibenwaschanlage und Duesen beheizt|Nebelscheinwerfer mit Chromring|Media Interface|Lenkrad und Schalt-/Waehlhebel in Leder|Licht/Sicht-Paket|Audio 50 APS Pfeilnavigations-System|Getriebe Autotronic|Classic;Mercedes-Benz A 180 CDI;differenzbesteuert
